"Notes"	"County"	"County Code"	"Year"	"Year Code"	Deaths	Population	Crude Rate
	"Page County, VA"	"51139"	"2013"	"2013"	Suppressed	19206	Suppressed
	"Page County, VA"	"51139"	"2014"	"2014"	Suppressed	19134	Suppressed
	"Page County, VA"	"51139"	"2015"	"2015"	Suppressed	18904	Suppressed
	"Page County, VA"	"51139"	"2016"	"2016"	Suppressed	18727	Suppressed
	"Patrick County, VA"	"51141"	"2009"	"2009"	Suppressed	14662	Suppressed
	"Patrick County, VA"	"51141"	"2010"	"2010"	Suppressed	14516	Suppressed
	"Patrick County, VA"	"51141"	"2011"	"2011"	Suppressed	14312	Suppressed
	"Patrick County, VA"	"51141"	"2012"	"2012"	Suppressed	14203	Suppressed
	"Patrick County, VA"	"51141"	"2013"	"2013"	Suppressed	14028	Suppressed
	"Patrick County, VA"	"51141"	"2014"	"2014"	Suppressed	13846	Suppressed
	"Patrick County, VA"	"51141"	"2015"	"2015"	Suppressed	13567	Suppressed
	"Patrick County, VA"	"51141"	"2016"	"2016"	Suppressed	13350	Suppressed
	"Pittsylvania County, VA"	"51143"	"2009"	"2009"	Suppressed	52662	Suppressed
	"Pittsylvania County, VA"	"51143"	"2010"	"2010"	Suppressed	52590	Suppressed
	"Pittsylvania County, VA"	"51143"	"2011"	"2011"	Suppressed	51723	Suppressed
	"Pittsylvania County, VA"	"51143"	"2012"	"2012"	10	51006	Unreliable
	"Pittsylvania County, VA"	"51143"	"2013"	"2013"	Suppressed	50269	Suppressed
	"Pittsylvania County, VA"	"51143"	"2014"	"2014"	Suppressed	49899	Suppressed
	"Pittsylvania County, VA"	"51143"	"2015"	"2015"	Suppressed	49413	Suppressed
	"Pittsylvania County, VA"	"51143"	"2016"	"2016"	Suppressed	48590	Suppressed
	"Powhatan County, VA"	"51145"	"2009"	"2009"	Suppressed	24712	Suppressed
	"Powhatan County, VA"	"51145"	"2010"	"2010"	Suppressed	24639	Suppressed
	"Powhatan County, VA"	"51145"	"2011"	"2011"	Suppressed	24447	Suppressed
	"Powhatan County, VA"	"51145"	"2012"	"2012"	Suppressed	24163	Suppressed
	"Powhatan County, VA"	"51145"	"2013"	"2013"	Suppressed	24036	Suppressed
	"Powhatan County, VA"	"51145"	"2014"	"2014"	Suppressed	23974	Suppressed
	"Powhatan County, VA"	"51145"	"2015"	"2015"	Suppressed	23332	Suppressed
	"Powhatan County, VA"	"51145"	"2016"	"2016"	Suppressed	23530	Suppressed
	"Prince Edward County, VA"	"51147"	"2009"	"2009"	Suppressed	20040	Suppressed
	"Prince Edward County, VA"	"51147"	"2010"	"2010"	Suppressed	20117	Suppressed
	"Prince Edward County, VA"	"51147"	"2011"	"2011"	Suppressed	20028	Suppressed
	"Prince Edward County, VA"	"51147"	"2012"	"2012"	Suppressed	19882	Suppressed
	"Prince Edward County, VA"	"51147"	"2013"	"2013"	Suppressed	19320	Suppressed
	"Prince Edward County, VA"	"51147"	"2014"	"2014"	Suppressed	19515	Suppressed
	"Prince Edward County, VA"	"51147"	"2015"	"2015"	Suppressed	19343	Suppressed
	"Prince Edward County, VA"	"51147"	"2016"	"2016"	Suppressed	19376	Suppressed
	"Prince George County, VA"	"51149"	"2009"	"2009"	Suppressed	32267	Suppressed
	"Prince George County, VA"	"51149"	"2010"	"2010"	Suppressed	32013	Suppressed
	"Prince George County, VA"	"51149"	"2011"	"2011"	Suppressed	32671	Suppressed
	"Prince George County, VA"	"51149"	"2012"	"2012"	Suppressed	32781	Suppressed
	"Prince George County, VA"	"51149"	"2013"	"2013"	Suppressed	32798	Suppressed
	"Prince George County, VA"	"51149"	"2014"	"2014"	Suppressed	32686	Suppressed
	"Prince George County, VA"	"51149"	"2015"	"2015"	Suppressed	33055	Suppressed
	"Prince George County, VA"	"51149"	"2016"	"2016"	Suppressed	32839	Suppressed
	"Prince William County, VA"	"51153"	"2009"	"2009"	10	363009	Unreliable
	"Prince William County, VA"	"51153"	"2010"	"2010"	15	374782	Unreliable
